round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
45, 2, 0.01636432483792305, 0.9949966073036194, 6054765, 0.40322041511535645, 0.36198854446411133, 0.2239851951599121
45, 0, 0.009522437117993832, 0.996900200843811, 6054564, 0.5704669952392578, 0.32674336433410645, 0.21721196174621582
45, 8, 0.027313776314258575, 0.9921650290489197, 6054503, 0.7145490646362305, 0.2788407802581787, 0.2445523738861084
45, 1, 0.018959593027830124, 0.9932175874710083, 6054182, 1.068505048751831, 0.23214411735534668, 0.24718618392944336
46, 7, 0.016853787004947662, 0.9967532753944397, 6054288, 0.10738587379455566, 0.3223917484283447, 0.24812626838684082
46, 2, 0.0077741448767483234, 0.9981805682182312, 6054605, 0.3527097702026367, 0.3364870548248291, 0.2343130111694336
46, 8, 0.011007101275026798, 0.996162474155426, 6054809, 0.5536863803863525, 0.28345704078674316, 0.3576524257659912
46, 9, 0.04100722074508667, 0.9869182109832764, 6054285, 0.6148257255554199, 0.28876376152038574, 0.33605432510375977
46, 1, 0.021251467987895012, 0.9932175874710083, 6054569, 1.1125380992889404, 0.2353363037109375, 0.2394394874572754
47, 5, 0.012606370262801647, 0.9963045120239258, 6054562, 0.11870813369750977, 0.31676650047302246, 0.22972440719604492
47, 3, 0.03957067057490349, 0.98948073387146, 6054810, 0.3811604976654053, 0.31665754318237305, 0.23265910148620605
